"Group","SHA1","ID","Folder","FileName","Title","[Removed]","Sort Title","Version","Year","Publisher","Zone","DumpStatus","Dump Info","Fixed","Trainer","Translation","Pirate","Cracked","Modified","Hack","Extra Parameters"
@,,cfbcf61ba1d092f34cf32fa02bfa85067679e66a,@,@,"Spider-Man and Venom: Maximum Carnage",,,@,1994,LJN,us,@,@,@,@,@,@,@,@,@
@,,cfc1a939d27ccab48ab52f597ca0dd6184fa6528,@,@,"Dragon Quest III: The Seeds of Salvation",,"Dragon Quest III - Seeds of Salvation",@,1996,Enix,jp,b,@,@,@,@,@,@,@,@
@,,cfc45162b91791a61d4260e348ad43cb3b2eca0f,@,@,"Ogre Battle: The March of the Black Queen",,"Ogre Battle - March of the Black Queen",@,1994,"Imagineer | Quest",us,@,@,@,@,@,@,@,@,@
@,,cfc71458e6226a5cd2d20ef7ce90534551ed2067,@,@,"Donkey Kong Country 2: Diddy's Kong Quest",,,v1,1995,Nintendo,eu,@,@,@,@,@,@,@,@,@
@,,cfd30cab3b9966ed4c58d4b516f699b305dedfb9,@,@,"Super Mario World",,,@,1991,Nintendo,us,@,@,@,@,@,@,@,@,130
@,,cfd3bfa00544e9eab3f838c0fc636ffd57c15f1c,@,@,Arcana,,,@,@,Sinister,us,@,@,@,@,es,@,@,@,@
@,,cfecb836d6bb77ad40557b6be89df2c89957b5c2,@,@,"Batman Returns",,,@,1993,Konami,jp,@,@,@,@,@,@,@,@,@
@,,cfefe8f6ac85490699f201d0152596db88b695a2,@,@,"Astral Bout",,,@,1992,King,jp,@,@,@,@,@,@,@,@,@
@,,cffc078739d7d566271583218db3c114de007de1,@,@,"The Adventures of Batman & Robin",,"Adventures of Batman and Robin",@,1994,Konami,eu,@,@,@,@,@,@,@,@,5
@,,d0096625a9a6f4c25f8f501b394aabfaaf5f3569,@,@,"Addams Family Values",,,@,1994,Ocean,eu,@,@,@,*,@,@,@,@,@
@,,d01cd2124b35f5b8a19861e2d1a4800c962d6bd1,@,@,"Little Magic",,,@,@,@,jp,@,@,@,@,fr,@,@,@,@
@,,d027c03eb2faefa07640ec828b2a46f601f7b15f,@,@,"Mario Paint",,,@,1992,Nintendo,@,@,@,@,@,@,@,@,@,@
@,,d038b79690ede4fa8a23e2a84ceb328ab79604fe,@,@,"Earthworm Jim 2",,,beta,1995,Playmates,us,@,@,@,@,@,@,@,@,@
@,,d05ddedb6ea07648c4b9d52f7fa8864827f2b7cf,@,@,"The Adventures of Batman & Robin",,"Adventures of Batman and Robin",@,1994,Konami,us,@,@,@,@,@,@,@,@,@
@,,d06623d1332d4ebafd354416c0480b04e16bd88d,@,@,"Tin Star",,,@,1994,Nintendo,us,@,@,@,@,@,@,@,@,3
@,,d08bc1c7ecb908dcf827e3d05ca68417c3c427ad,@,@,"Super Mario World",,,@,1991,Nintendo,us,@,@,@,@,@,@,@,@,97
@,,d08d5df5b79d41d1038ac00e7caa530cf41f1f34,@,@,"Mega Man X",,,@,@,@,us,@,@,@,@,pt,@,@,@,@
@,,d0b348afce1c3d7486673bf843be3de52b961267,@,@,"Final Fight 2",,,@,1993,Capcom,jp,b,@,@,@,@,@,@,@,@
@,,d0ec575508c4b9ca950951cee5c1d3d168afecdd,@,@,"Bio Metal",,,@,1993,Athena,jp,@,@,@,@,@,@,@,@,@
@,,d0ef0f84312f5b7361311bb80a0cc2700a49fb13,@,@,"Operation Thunderbolt",,,@,1994,Taito,us,b,@,@,@,@,@,@,@,@
@,,d0fc2d457dde02cb28b4d1c7248c97d1711e2fe2,@,@,Aladdin,,,@,1993,Capcom,fr,@,@,@,@,@,@,@,@,@
@,,d10550fb9976bbede23952e7db163cb341d80d91,@,@,Blackthorne,,,beta,1994,Interplay,us,@,@,@,@,@,@,@,@,@
@,,d11e3793f46f2b1bd00150438d394e4b13489a14,@,@,"Mega Man VII",,,@,1995,Capcom,eu,@,@,@,@,@,@,@,@,@
@,,d1309848e4052369ff09ceb57b32766d1602117c,@,@,"Super Mario World 2: Yoshi's Island",,,v1,1995,Nintendo,us,@,@,@,@,@,@,@,@,3
@,,d136279ce3eb62a06f5762167db588c9d60f7441,@,@,Claymates,,,@,1993,Interplay,us,@,@,@,@,@,@,@,@,@
@,,d15bd9acdc08c3a9a92e42f3670795a1c6c8fbc0,@,@,"Darius Twin",,,@,1992,Taito,eu,@,@,@,@,@,@,@,@,@
@,,d177a1f5ac284fe8a939905eb170bd2f769442c0,@,@,"Super Street Fighter II: The New Challengers",,"Super Street Fighter II - New Challengers",@,1994,Capcom,jp,@,@,@,@,@,@,@,@,*
@,,d195a2e373e60d7aa3fcec1852cac47c2a199646,@,@,"Super Mario World",,,@,1991,Nintendo,us,@,@,@,@,@,@,@,@,141
@,,d19e5f058ef4aa0decb510b59b8e333bb767fffe,@,@,"Super Mario World",,,@,1991,Nintendo,us,b,@,@,@,@,@,@,@,@
@,,d1bbc4cf6b2e0f4fac456c273d3a61cf17673e59,@,@,"Front Mission: Gun Hazard",,,@,@,@,jp,@,@,@,@,pl,@,@,@,@
@,,d1cb14c49028c6579139b0f0475a1cae9caf8d65,@,@,"Contra III: The Alien Wars",,"Contra III - Alien Wars",@,1992,Konami,us,@,@,@,@,@,@,@,@,@
@,,d1d1d02ca98865a9611e4d793062d38ce5e89731,@,@,"Super Mario All-Stars",,,@,1993,Nintendo,us,@,@,@,@,@,@,@,@,Premiere
@,,d20d3c584cc080e4072f1ff54f6e09617c436721,@,@,"The Adventures of Dr. Franken",,"Adventures of Dr. Franken",@,1993,"Elite | Motivetime",eu,@,@,@,@,@,@,@,@,*
@,,d21ec56f2d9d4796614aab457bfc5c4e340fdfac,@,@,"Clock Tower",,,@,@,@,jp,@,@,@,@,en,@,@,@,@
@,,d22bbe1fcb2ad5db9798054a20627a303d671a05,@,@,"Breath of Fire II",,,@,@,@,us,@,@,@,@,fr,@,@,@,@
@,,d22e35f46b4de27fb0608368d648c614bd4e3570,@,@,"Donkey Kong Country 2: Diddy's Kong Quest",,,@,1995,Nintendo,us,@,@,@,@,@,@,@,@,@
@,,d243403cb2cd942eb3586d50a7b61c56f8752e6d,@,@,EarthBound,,,@,1995,Nintendo,us,@,@,@,@,@,@,@,@,*
@,,d245e41a2b590f7d63666b0772cbddfb26f254a2,@,@,"Super Mario All-Stars | Super Mario World",,,@,1993,Nintendo,us,@,@,@,@,@,@,@,@,@
@,,d2649c5a0e5d5e665a86ebdd0dec1aeb3332b229,@,@,"Final Fantasy III",,,v1,@,@,us,@,@,@,@,es,@,@,@,@
@,,d279cf61b56a9491e0c2ede6a19fe13f16ee4635,@,@,"Killer Instinct",,,@,1995,Nintendo-Rare,us,@,@,@,@,@,@,@,@,@
@,,d296a72fdb318d8d29c3a9b2c630755dbe0b32c2,@,@,"Super Mario World 2: Yoshi's Island",,,v0,1995,Nintendo,us,@,@,@,@,@,@,@,@,2
@,,d2b894eb33bac2cc2298f358204137236b649015,@,@,"Dragon Ball Z: Super Saiya Densetsu",,,v1,@,@,jp,@,@,@,@,en,@,@,@,@
@,,d2b96e021fefb128d0609fc5cd95de6824f5f2f4,@,@,"Shodai Nekketsu Kōha Kunio-kun",,,@,1992,Technos,jp,@,@,@,@,@,@,@,@,Fairlight
@,,d2bda56a1692c990a61334936eb86fadcd95542a,@,@,"Secret of Mana",,,@,1993,Square,us,b,@,@,@,@,@,@,@,@
@,,d2c1dc61eac9939793f6b2678d3997a1297b3797,@,@,"Super Mario World",,,@,1991,Nintendo,us,@,@,@,@,@,@,@,@,100
@,,d2c361f6bb5a4ce5aa7e8d6f69e4b293d15dcd31,@,@,"Super Mario World",,,@,1991,Nintendo,us,@,@,@,@,@,@,@,@,189
@,,d2c50c9d4c674e543120ed8770e3385c1c21fb86,@,@,"Fire Emblem: Monshou no Nazo",,,v0,1993,Nintendo,jp,@,@,@,@,@,@,@,@,2
@,,d2e247038570164f1271bbbd11929057c2b2bea4,@,@,"Jurassic Park",,,@,1994,Jaleco,jp,@,@,@,@,@,@,@,@,@
@,,d3030a0a80ff173dd07a3e7362efeb31d4553543,@,@,"Mortal Kombat 3",,,beta,1995,"Midway | Sculptured Software | Williams",@,@,@,@,@,@,@,@,@,@
@,,d3125acb2669c228075c9d68a42071e0f6eb059d,@,@,"Speedy Gonzales in Los Gatos Bandidos",,,v0,1994,"Acclaim | Sunsoft",us,@,@,@,@,@,@,@,@,2
@,,d31861b5593a4003bdf3189fd4b19c0163e246a3,@,@,"Tales of Phantasia",,,@,@,@,jp,@,@,@,@,pt,@,@,@,@
@,,d31ae8e41c743c9ad8b6d43bbbbe660151f052df,@,@,"Killer Instinct",,,v1,1995,Nintendo-Rare,us,@,@,@,@,@,@,@,@,@
@,,d3482c5ada28352a160d10be67fedc4210167fd3,@,@,Terranigma,,,@,@,@,eu,@,@,@,@,ko,@,@,@,@
@,,d39500cb409266e6a0551ab50de7cc8da0329e9d,@,@,"The Addams Family: Pugsley's Scavenger Hunt",,"Addams Family - Pugsley's Scavenger Hunt",@,@,@,us,@,@,@,@,fr,@,@,@,@
@,,d3c6aca0f9a3a4799fa716f5d942c84e9de3b0c2,@,@,"Sim City",,,@,1991,"Maxis | Nintendo",us,b,@,@,@,@,@,@,@,@
@,,d3d687c2d31cd810c2355578595385a96057e52c,@,@,Hook,,,@,1992,Sony,jp,@,@,@,@,@,@,@,@,@
@,,d3eefc2d7412be346608c09d5c975912106dda8d,@,@,"Mario's Time Machine",,,@,1993,"Software Toolworks",eu,@,@,@,@,@,@,@,@,@
@,,d3efd32b68f1fe37a82db9d9929b7ca7cc1a3af4,@,@,F-Zero,,,@,1991,Nintendo,us,@,@,@,@,@,@,@,@,@
@,,d3f4663312908216fdce9b3611ec53914019eea7,@,@,"American Tail, An: Fievel Goes West",,,@,1994,Elitendo,us,@,@,@,+4,@,@,@,@,@
@,,d406a387998071c6fdf833e6a61751ea61616044,@,@,"Super Mario World",,,@,1991,Nintendo,us,b,@,@,@,@,@,@,@,@
@,,d41abd207f7d1b40307af5263fc4a5a5e34f761e,@,@,"Tin Star",,,@,1994,Nintendo,us,@,@,@,@,@,@,@,@,*
@,,d4230eb133057e32e62a0f1f29dce93473810e74,@,@,"Mickey no Tokyo Disneyland Daibouken",,,@,1994,Tomy,jp,@,@,@,@,@,@,@,@,@
@,,d429dbcbfae8c8d1749029841002a8dec6f55890,@,@,"Breath of Fire II",,,@,1995,Capcom,eu,@,@,@,@,@,@,@,@,@
@,,d450d6d580d163fdfcc4f58d5bf8fafd7f510750,@,@,Pilotwings,,,@,1992,Nintendo,eu,@,@,@,@,@,@,@,@,@
@,,d45f706334fd346a08538c8933d63b4da665525a,@,@,"The Legend of Zelda: A Link to the Past",,"Legend of Zelda - Link to the Past",@,@,@,us,@,@,@,@,sv,@,@,@,@
@,,d4733ebda6f976676c14b59e4f26fb65309fd632,@,@,"Final Fantasy IV",,,@,@,@,jp,@,@,@,@,en,@,@,@,@
@,,d4826b188eb360c835eb54e1a9472406b96d387b,@,@,"Asterix & Obelix",,,@,1995,Anthrox,eu,@,@,@,+5,@,@,@,@,@
@,,d483369ea74e21e55c2c56cf896ccef9a7c7d6d4,@,@,"Garou Densetsu 2: Aratanaru Tatakai",,,v0,1993,"SNK | Takara",jp,@,@,@,@,@,@,@,@,*
@,,d4b826c1b7515306e556dd1c4a02ea1f6794fe1b,@,@,"The Blues Brothers",,"Blues Brothers",beta,1992,Titus,eu,b,@,@,@,@,@,@,@,Quartex
@,,d4bbf593338be7e495a306b3980ef1ef45a251f4,@,@,"Dragon Ball Z: Super Butouden 3",,,@,1994,Bandai,jp,@,@,@,@,@,@,@,@,@
@,,d4cd0dc64fdda409009d79072de53aef026e662f,@,@,"Super Mario World",,,@,1991,Nintendo,us,@,@,@,@,@,@,@,@,193
@,,d4eb16b526c184e78fd22baa9f77127d0f74016f,@,@,"Super Mario World",,,@,1991,Nintendo,us,b,@,@,@,@,@,@,@,@
@,,d4f5848de8d022b3bb94ed7180c31622a96bcab9,@,@,Blackthorne,,,@,@,@,us,@,@,@,@,es,@,@,@,@
@,,d514520660de9939d7d30de9219ed9bcf21f7a15,@,@,"Battle Clash",,,@,1992,Nintendo,eu,@,@,@,@,@,@,@,@,@
@,,d5148a5cb1e7b01aac23fbe03bb735a2c29c4012,@,@,"Dragon Ball Z: Super Butouden 2",,,@,1993,Bandai,jp,@,@,@,@,@,@,@,@,@
@,,d5184f75ae51ea3b028d8a526fa120c41a6d59f1,@,@,"Manchester United Championship Soccer",,,beta,1995,"Krisalis | Ocean",eu,@,@,@,@,@,@,@,@,*
@,,d51870e9bdb14f910afe6ea12c2364ca9b5bd48f,@,@,"Fatal Fury",,,@,1993,Takara,us,o,@,@,@,@,@,@,@,@
@,,d536243588ddd7a2ddf7ae0f943a13b0c5330330,@,@,"Super Mario World 2: Yoshi's Island",,,v0,1995,Nintendo,eu,@,@,@,@,@,@,@,@,@
@,,d536a73d4d4546ee339504b37ad8ce8bf1a058f0,@,@,"Super Mario World",,,@,1991,Nintendo,us,@,@,@,@,@,@,@,@,147
@,,d54b33f48ef5f1ee2a23c6602381671f53ccdcaa,@,@,"Super Mario World",,,@,1991,Nintendo,us,b,@,@,@,@,@,@,@,@
@,,d550077e581a9cd1c481d23cd1cd3bb9cb7df621,@,@,"The Lion King",,"Lion King",@,@,@,us,@,@,@,@,es,@,@,@,@
@,,d5601be19de691e58edd55194e10496c77e464e5,@,@,"Secret of Mana",,,@,1994,Square,fr,@,@,@,@,@,@,@,@,@
@,,d566ec2ada0bc896466b3ae61afe079bbc816c00,@,@,"Star Fox",,,v0,@,@,us,@,@,@,@,fr,@,@,@,@
@,,d5899f33caa20803da9e55ad159a0b82175bbefe,@,@,"Mega Man's Soccer",,,@,1994,Capcom,us,@,@,@,@,@,@,@,@,3
@,,d58bf0bb561a35aed1ceb703588dc1bbdf8ab062,@,@,"Metal Warriors",,,@,1994,"Konami | LucasArts",us,@,@,@,@,@,@,@,@,*
@,,d5a3798a186018ed6289b2dd5d19b048483d75cd,@,@,"Act Raiser",,,@,1990,"Enix | Quintet",jp,@,@,@,@,@,@,@,@,@
@,,d5ab87208f04610c95ee291551ab447f9d6f50ec,@,@,"Super Mario World",,,@,1991,Nintendo,us,b,@,@,@,@,@,@,@,@
@,,d5eafc54dd0a237b1c3f00d02882772033e95365,@,@,"The Addams Family",,"Addams Family",@,1992,"Misawa Entertainment | Ocean",jp,@,@,@,@,@,@,@,@,@
@,,d5f1328c0c12fffcf5547737dce4838369ac4eb6,@,@,"Donkey Kong Country 2: Diddy's Kong Quest",,,@,1995,Nintendo,us,@,@,@,@,@,@,@,@,@
@,,d60096cb64a3a2b604298d7c9556a823f9b088a8,@,@,"Young Merlin",,,@,1993,"Westwood Studios",eu,@,@,@,@,@,@,@,@,*
@,,d60185c445e4a4c5c6e301932104d52020db06c4,@,@,"Super Mario World",,,@,1991,Nintendo,us,@,@,@,@,@,@,@,@,29
@,,d6219e7078f58ffccba64c24fc7fa1fc06bdfb30,@,@,"Williams Arcade's Greatest Hits",,,@,1996,Williams,us,@,@,@,@,@,@,@,@,@
@,,d6240284e98827bfc7619f62f9f4a4d9b03250e5,@,@,"Batman Forever",,,@,1995,Acclaim,eu,@,@,@,@,@,@,@,@,@
@,,d63433c311896657c194c93836abd5f87bbd154e,@,@,"Super Mario Kart",,,@,1992,Nintendo,jp,@,@,@,@,@,@,@,@,@
@,,d63454c04a1f888800bbafd70837f44ad9b276e6,@,@,"Firepower 2000",,,@,@,@,us,@,@,@,@,fr,@,@,@,@
@,,d635a9296a504043367baf6adef1e01c9e063e8f,@,@,"Mega Man's Soccer",,,@,@,@,us,@,@,@,@,fr,@,@,@,@
@,,d64827dd2dc27d9fa214b369134e6d7363cd365d,@,@,"The Firemen",,Firemen,@,1994,Nightfall,eu,@,@,@,+4,@,@,@,@,@
@,,d64fd91f3d028dceeebb8eff62a6d9cae29d8de9,@,@,"Super Mario World",,,@,1991,Nintendo,us,@,@,@,@,@,@,@,@,114
@,,d65b3b940fce0bfd493f783170c364dac2ea198d,@,@,"Ninja Gaiden Trilogy",,,@,1995,Tecmo,us,@,@,@,@,@,@,@,@,@
@,,d6631f8c95f18c1e40cb2f308e1ddab108eee11d,@,@,"Hat Trick Hero 2",,,@,1994,Taito,jp,b,@,@,@,@,@,@,@,@
@,,d6726a84a3808002cdd8adf11404448abf765955,@,@,"Air Strike Patrol",,,@,1994,Seta,us,@,@,@,@,@,@,@,@,@
@,,d67a8ef36ef616bc39306aa1b486e1bd3047815a,@,@,EarthBound,,,@,1995,Nintendo,us,@,@,@,@,@,@,@,@,@
@,,d68129fa212f12d664984e19f07834484bee9ddf,@,@,"Final Fantasy V",,,@,@,@,jp,@,@,@,@,sv,@,@,@,@
@,,d68315421d0496ef28f4a03c3bd0bbee4d7f81ae,@,@,Legend,,,@,1993,"Arcade Zone | C&L | Softgold",eu,@,@,@,@,@,@,@,@,*
@,,d684958da04b909661371d7d5b657a6beb213629,@,@,Asterix,,,@,1993,Infogrames,eu,@,@,@,@,@,@,@,@,@
@,,d69a6dee9e5bba58407f9b260a431635771ba7a2,@,@,"Final Fantasy VI",,,@,1994,Square,jp,@,@,@,@,@,@,@,@,11
@,,d69c5db0e8b7bf7e33daa8510c0267fb32650fde,@,@,"The Lion King",,"Lion King",beta,1994,Virgin,us,@,@,@,@,@,@,@,@,2
@,,d6a013209fd2a7af07ad5ab881cd1e8d42316a4f,@,@,"Aoki Densetsu Shoot!",,,@,1994,Kss,jp,@,@,@,@,@,@,@,@,@
@,,d6a5632a243edb05e2f5e070158836152a0aab8b,@,@,Aladdin,,,@,1993,Capcom,jp,@,@,@,@,@,@,@,@,@
@,,d6ba13ea6c43459634d7a8137edfe1d5cbaf1782,@,@,"Super Mario World",,,@,1991,Nintendo,us,b,@,@,@,@,@,@,@,@
@,,d6bde17f5a787808d618ea1ca35edd55bbf152c7,@,@,"Battletoads Double Dragon: The Ultimate Team",,"Battletoads Double Dragon - Ultimate Team",@,1993,"Rare | Tradewest",us,b,@,@,@,@,@,@,@,@
@,,d6c2d84843fb34c034f3be4fb9166405970387f6,@,@,"Super James Pond II",,,@,1993,Millenium,eu,@,@,@,@,@,@,@,@,@
@,,d6cce5bb390d9f907a7e52fa17b0bdf06275ba2f,@,@,"Sink or Swim",,,@,1994,Titus,eu,@,@,@,*,@,@,@,@,@
@,,d6e1e568de08fa337530b42cd0ba5777fcf11907,@,@,"Mystic Ark",,,@,1995,Enix,jp,@,@,@,@,@,@,@,@,@
@,,d6f851f35faccbfc1a184d826f44a0fc9f364821,@,@,"Yoshi's Cookie",,,@,1993,"Bullet-Proof Software | Home Data | Nintendo",eu,@,@,@,@,@,@,@,@,@
@,,d70bd109ef98a3881b27a85b582276b865e57f0b,@,@,Aladdin,,,@,1993,Capcom,de,b,@,@,@,@,@,@,@,@
@,,d71dffd3875d1463deb655cc4ea968a4d3772e8f,@,@,Wolfchild,,,@,1992,Virgin,us,o,@,@,@,@,@,@,@,@
@,,d72fff74e8c779746b2ff37a1ec343ea19026b37,@,@,"Sonic Blast Man",,,@,1992,Taito,eu,@,@,@,@,@,@,@,@,@
@,,d732667790bd1532907f0689d94b374f0a14f345,@,@,"Super Bomber Man 3",,,@,1995,Hudson,kr,b,@,@,@,@,@,@,@,@
@,,d737e90d91dba8620fd5c2985eb6ff2cda7f23f9,@,@,"Donkey Kong Country 3: Dixie Kong's Double Trouble",,,@,1996,Nintendo,us,@,@,@,@,@,@,@,@,@
@,,d73d30558903ea4e9dc049bb77a5cc638d41b1ee,@,@,"Dragon Ball Z: Super Saiya Densetsu",,,v1,@,@,jp,@,@,@,@,en,@,@,@,@
@,,d73fedd01dbab736a127f26d0b48b78bf719b63b,@,@,"U.N. Squadron",,,@,@,@,us,@,@,@,@,fr,@,@,@,@
@,,d7480fe0d7fe7e6dedd999c88165dd30879b094e,@,@,"Final Fantasy VI",,,@,1994,Square,jp,@,@,@,@,@,@,@,@,28
@,,d77cec21a11f4bf8fd409c62307265c135c58077,@,@,"The 7th Saga",,"7th Saga",@,1993,Enix,us,b,@,@,@,@,@,@,@,@
@,,d793fd416a5355e044e71ab505b1b3ec5a80706d,@,@,"Super Mario RPG: Legend of the Seven Stars",,,@,@,@,us,@,@,@,@,es,@,@,@,@
@,,d7dd875b6b96904c56ea435b7fadf30253dc21e6,@,@,Skyblazer,,,@,1993,Sony,us,@,@,@,@,@,@,@,@,*
@,,d7dea48ed1754679c318bb2e78ac9ffcffd79d23,@,@,"Mickey's Ultimate Challenge",,,@,1994,"Hi Tech",us,@,@,@,@,@,@,@,@,@
@,,d7df9d4b287ef79e066e2f6685a555f901fb5054,@,@,"Darius Twin",,,@,1991,Taito,jp,b,@,@,@,@,@,@,@,@
@,,d7e2a85fbfaa9f5bf239f834f2915bcdae287bc5,@,@,"Aliens vs. Predator",,,@,@,@,us,@,@,@,@,pt,@,@,@,@
@,,d7e43c72dbe8d2308c364e06749ff54be0fa9557,@,@,"Super Mario World",,,@,1991,Nintendo,us,b,@,@,@,@,@,@,@,@
@,,d7fe512b06d81d9e6c20245a21c81140b438ba59,@,@,"Battletoads Double Dragon: The Ultimate Team",,"Battletoads Double Dragon - Ultimate Team",@,1993,"Rare | Tradewest",us,@,@,@,2,@,@,@,@,@
@,,d80f8ec02f78353c4a6772deff29c5e3a7fb980f,@,@,"Super Mario World",,,@,1991,Nintendo,us,@,@,@,@,@,@,@,@,31
@,,d8149de7dcb54eb9dc9a3c5170cbee24bfc8a72e,@,@,"Final Fantasy III",,,v1,@,Terminus,us,@,@,@,@,fr,@,@,@,@
@,,d8167670731dbb02372a2783de5b49c194d20554,@,@,"Magic Knight Rayearth",,,@,@,@,jp,@,@,@,@,en,@,@,@,@
@,,d83636e68f8fc8a46cd43eb80bdf6d371ff942ee,@,@,"Final Fantasy VI",,,@,@,@,jp,@,@,@,@,ko,@,@,@,@
@,,d837820634ef9c07b69de33ea18e06ac09e8bcb0,@,@,"The Great Circus Mystery Starring Mickey & Minnie",,"Great Circus Mystery Starring Mickey and Minnie",@,1994,Capcom,eu,@,@,@,@,@,@,@,@,@
@,,d850e5d3a32c1b1620b0027190e5aee2989b43f6,@,@,"Super Mario World",,,@,1991,Nintendo,us,@,@,@,@,@,@,@,@,240
@,,d871fa708a535c9e6f77da7ba213f6cef38aadc5,@,@,"Magic Sword",,,@,1992,Capcom,us,@,@,@,@,@,@,@,@,Magical
@,,d88373e0dc6f21711ee103d787dc5369f322d15e,@,@,"Mario's Early Years!: Fun with Letters",,,@,1994,"Software Toolworks",us,@,@,@,@,@,@,@,@,@
@,,d8afbc5b52992356e522615e401ded29e3fdaee8,@,@,"3x3 Eyes: Juuma Houkan",,,@,1995,Banpresto,jp,@,@,@,@,@,@,@,@,@
@,,d8b1de4dbec626d6a9c01a1dba6dd3b40dadde40,@,@,"Jelly Boy",,,@,1991,"Electronic Arts | Ocean",eu,@,@,@,@,@,@,@,@,3
@,,d8bf112b04541e107e4f338ebe4caffb4283d46a,@,@,"Dragon Ball Z: Super Butouden 2",,,@,1993,Bandai,jp,@,@,@,@,@,@,@,@,@
@,,d8c73e2dca34e8ff41ee3cbb4b4b58e6465a66b0,@,@,"Zombies Ate My Neighbors",,,beta,1993,"Konami | LucasArts",@,@,@,@,@,@,@,@,@,*
@,,d8c904ead121d4d8d46dc4495e3fd2b2a91b7b62,@,@,"Boogerman: A Pick and Flick Adventure",,"Boogerman - Pick and Flick Adventure",@,1995,Interplay,eu,b,@,@,@,@,@,@,@,@
@,,d8cae0e28498ae8962c64e62a1dcd82f5ec0dcd9,@,@,"Act Raiser 2",,,@,@,@,us,@,@,@,@,pt,@,@,@,@
@,,d8f3f4cbde6e945df7376f3d780905158a5af835,@,@,"Alien 3",,,beta,1993,Baseline,us,@,@,@,+2,@,@,@,@,@
@,,d90819a60c3c5e192b833ba53a7d17207d73a580,@,@,"Donkey Kong Country",,,v0,1994,Nintendo,eu,@,@,@,@,@,@,@,@,6
@,,d90d6cdcaa108738c7d41e1e9d79da5c8ddc8853,@,@,"The Great Circus Mystery Starring Mickey & Minnie",,"Great Circus Mystery Starring Mickey and Minnie",@,1994,Capcom,us,@,@,@,@,@,@,@,@,@
@,,d91de06bc935722e0b07036019d0370a0bba5f42,@,@,"The Firemen",,Firemen,@,1994,Human,jp,@,@,@,@,@,@,@,@,Paradox
@,,d94f909944c9432bcbfeb0a0cab2032d0fd670de,@,@,"Separation Anxiety",,,@,1995,Acclaim,us,o,@,@,@,@,@,@,@,@
@,,d95055083e3274a92eacc360d29895ba0086d8d3,@,@,"Fatal Fury Special",,,beta,1994,Takara,eu,@,@,@,@,@,@,@,@,@
@,,d950c3b5a2d604b79022f2ecaaaac0c3ef388aed,@,@,"Star Fox 2",,,beta,1995,Nintendo,us,@,@,@,@,@,@,@,@,@
@,,d9874ae99e7c497c1e11cba38ff3849a86db6ed9,@,@,"Sunset Riders",,,@,1993,Konami,us,@,@,@,@,@,@,@,@,*
@,,d99fb2ecdce6f16925f696a8b4422d5c7100ea7c,@,@,"The Great Circus Mystery Starring Mickey & Minnie",,"Great Circus Mystery Starring Mickey and Minnie",@,1994,Capcom,us,b,@,@,@,@,@,@,@,@
@,,d9aaf3119784887475da9548000738e1da84bee6,@,@,"Secret of Mana",,,v0,1994,Square,eu,@,@,@,@,@,@,@,@,@
@,,d9b029a4d22c75113a051c7eb7bf6ea0ecdcba8d,@,@,"Arcus Spirits",,,@,1993,Sammy,jp,@,@,@,@,@,@,@,@,@
@,,d9b4ec1c234c3aceeb7f7fce90b0e09fc6dc2826,@,@,"Primal Rage",,,beta,1995,"Bitmasters | Time Warner Interactive",us,@,@,@,@,@,@,@,@,4
@,,da2d93f1170f38654463681a3731151c83744322,@,@,"Dragon's Earth",,,@,1992,Human,jp,@,@,@,@,@,@,@,@,Magical
@,,da36a42a43c0b12834795dc5ccba5173dc18f867,@,@,"The Legend of Zelda: A Link to the Past",,"Legend of Zelda - Link to the Past",@,@,@,us,@,@,@,@,pt,@,@,@,@
@,,da4d2d18f27c1ecce0269fcb1bf185d878a6714d,@,@,"Pacific Theater of Operations",,,@,1993,Koei,us,@,@,@,@,@,@,@,@,@
@,,da5be64fc5bfa4a512aeee3aac7abcb699d0b9b9,@,@,"The Hunt for Red October",,"Hunt for Red October",@,1991,"Hi Tech",jp,@,@,@,@,@,@,@,@,@
@,,da68d5ac420f477b50ef55189bebfeb919fcd981,@,@,"Dragon: The Bruce Lee Story",,"Dragon - Bruce Lee Story",@,1994,"Acclaim | Virgin",eu,@,@,@,@,@,@,@,@,@
@,,da6ac0d2c305c6c6fb8ab281560d2cf65648f048,@,@,"Asameshimae Nyanko",,,@,1994,Zamuse,jp,@,@,@,@,@,@,@,@,@
@,,da723818ef4162532b20ee60061aa784ae6762e3,@,@,"ABC Monday Night Football",,,@,1993,"Data East",jp,@,@,@,@,@,@,@,@,@
@,,da7b2b0c14b0190356220166d1708dc4012f01a2,@,@,Plok!,,,@,1993,"Software Creations | Tradewest",us,@,@,@,@,@,@,@,@,2
@,,da872e7ff0fbdc88e82d85cf9b83b271ccbb09f9,@,@,"Super Mario Kart",,,@,1992,Nintendo,eu,@,@,@,@,@,@,@,@,@
@,,da8ccbf299419f0cba902774395c5d170fc251c4,@,@,"Albert Odyssey 2: Jashin no Taidô",,,@,1994,Sunsoft,jp,@,@,@,@,@,@,@,@,@
@,,da957f0d63d14cb441d215462904c4fa8519c613,@,@,"Super Metroid",,,@,1994,Nintendo,jp-us,@,@,@,@,@,@,@,@,@
@,,da970baf8e0cfa62b9ae97e6564d9a436f79c982,@,@,"Dragon Ball Z: La Legende Saien",,"Dragon Ball Z - Legende Saien",@,1993,Bandai,fr,@,@,@,@,@,@,@,@,@
