"Group","SHA1","ID","Folder","FileName","Title","[Removed]","Sort Title","Version","Year","Publisher","Zone","DumpStatus","Dump Info","Fixed","Trainer","Translation","Pirate","Cracked","Modified","Hack","Extra Parameters"
@,,b8c07d70dac5db68d5cb9ed867a0c097506e8d55,@,@,"Super Ver.5: 7 in 1",,,@,1994,Sachen,tw,@,@,@,@,@,*,@,@,@
@,,b8c3870c7e4809927e3f1dffcb0a574ca21a470e,@,@,Shougun,,,@,1988-05-27,Hector,jp,b,@,@,@,@,@,@,@,@
@,,b8c3ee6d7be7f0807644d10caca3c8bc54519ceb,@,@,"Mega Man 4",,,vPRG0,@,DJTraducciones,us,@,1999,@,@,es,@,@,@,@
@,,b8c414a22db8fd53b0d370551a18901c55c910da,@,@,"Twin Eagle: Shuang Ying",,,@,1989,Sachen,tw,@,"TC-006 | Famicom cart",@,@,@,*,@,@,@
@,,b8c540235c193c840cd959580caf61a493c6e0bb,@,@,Mappy,,,@,1984-11-14,Namco,jp,@,"iNES title",@,@,@,@,@,@,2
@,,b8c8dad75ad38f93b9ea15e7ee252c87f89cda88,@,@,"Golf Club: Birdy Rush",,,@,1987-12-09,"Data East",jp,@,@,@,@,@,@,@,@,@
@,,b8c9d7783cb9e39472f05e1655da155d2c5b5630,@,@,"King's Quest V",,,@,1992-06,Konami,us,@,@,@,@,@,@,@,@,@
@,,b8cc12af8916c229122136506fe951ea9196063f,@,@,"Eggerland: Meikyuu no Fukkatsu",,,@,1988-08-09,"HAL Kenkyuujo",jp,@,@,@,@,@,@,@,@,@
@,,b8d78b5e00cda58e2c3f6f800cd35b38db35dcb9,@,@,"Ninja Ryukenden II: Ankoku no Jashin Ken",,,v20030324,@,TPU,jp,@,@,@,@,zh,@,@,@,@
@,,b8df3038eeb1f0058a1a780033b4c366593da6d1,@,@,"Little League Baseball: Championship Series",,,@,1990-07,SNK,us,@,"iNES title",@,@,@,@,@,@,2
@,,b8f2ec1fdaa257d134398b685daa5a2024ad214e,@,@,"Godzilla 2: War of the Monsters",,,@,1992-02,"Toho Co. Ltd.",us,@,"iNES title",@,@,@,@,@,@,Roushi
@,,b8fa3b21e0959e6d409a01bf023127492bec1225,@,@,"Youkai Yashiki",,,@,@,KingMike,@,@,IFD-YOK,@,@,en,@,@,@,@
@,,b907e6e41faaf263fd9a16dc3f5fa8c0e4c1f86e,@,@,"Castlevania Shadows",,,@,2003-07-29,Raysyde,@,@,Castlevania,@,@,@,@,@,@,*
@,,b91419e14af07958fb62c76b2166688224229caa,@,@,"Ring King",,,@,1987-09,"Data East",us,o,"iNES title",@,@,@,@,@,@,*
@,,b9244a4ac054d0c4b332ac90d5331cd922310f73,@,@,"Tecmo Super Bowl: TE Season 3 Week 21",,,@,200x,"Tecmo Elite",us,@,"Tecmo Super Bowl",@,@,@,@,@,@,*
@,,b926cd52b6dec129f4b45eb1c2ee383ce03173e9,@,@,"King Kong 2: Ikari no Megaton Punch",,,@,1986-12-18,Konami,jp,u,"Mapper 4",@,@,@,@,@,@,*
@,,b92c42880e6a129cbbd910fe6d1a9ddde6afbf4f,@,@,"Smash Ping Pong",,,@,1987,Nintendo,@,@,@,@,@,@,@,@,@,@
@,,b92ca0784c6012e0978cb9c42fe0c2919b83cf32,@,@,"720 Degrees",,,@,1989-11,Mindscape,us,@,@,@,@,@,@,@,@,@
@,,b92dcfb693e6b1228ea7cc4104c308c048aad90b,@,@,"Ike Ike! Nekketsu Hockey Bu: Subette Koronde Dai Rantou",,,v1.1,@,TransBRC,jp,@,@,@,@,en,@,@,@,@
@,,b9326fa560c074e0eb611478fd2363dd4104b243,@,@,"The Adventures of Rocky and Bullwinkle and Friends",,"Adventures of Rocky and Bullwinkle and Friends",@,1992-12,THQ,us,@,@,@,@,@,@,@,@,@
@,,b9350d2ca19c4185b8cb32ffa5e51b114a5702fc,@,@,"Faria: A World of Mystery & Danger!",,"Faria - World of Mystery and Danger!",@,1991-06,Ascii,us,b,@,@,@,@,@,@,@,@
@,,b9367b225bd45c1eebd4a58cc86d203c74364a77,@,@,Datsugoku,,,@,1989,@,jp,@,"FFE copier",@,@,@,*,@,@,*
@,,b936f7c9327ed26fa67424468533317f83927f62,@,@,"I Love Softball",,,@,1989-12-19,"Coconuts Japan",jp,@,"enlarged rom",@,@,@,@,@,@,*
@,,b9385a245a1e744b34d5cbddb44aeb7a9e49b7a5,@,@,"Final Fantasy",,,v1.00,@,"Star Trans",us,@,@,@,@,de,@,@,@,@
@,,b93986fe433f69cfab3d9c1640b4471b8d3ecdf7,@,@,"Mario's Moon Adventure v.Final",,,@,200x,ROMulus,@,@,"Super Mario Bros.",@,@,@,@,@,@,*
@,,b93b167e7cde8248c6e7cafc5c6433a06a6a1f53,@,@,"Pachinko Daisakusen",,,@,1991-07-19,"Coconuts Japan",jp,@,"enlarged rom",@,@,@,@,@,@,*
@,,b93ca3e1d601bad8a1d45991ce2332bba7a6fb4b,@,@,"Gozonji: Yaji Kita Chin Douchuu",,,@,1989-11-07,"HAL Kenkyuujo",jp,@,"FFE copier",@,@,@,@,@,@,*
@,,b94084610ca9381d383365471679a80c7d7bdf1e,@,@,"Castlevania III: Dracula's Curse",,,v1.0final,@,"Paced Estudios - Toruzz Trans",us,@,@,@,@,es,@,@,@,@
@,,b96dfaae54125e2fe218e67d882b3b5af2a22e28,@,@,Renegade,,,@,1988-01,"Taito Software",us,@,"iNES title",@,@,@,@,@,@,*
@,,b974f0549236e01b0a69f749eca5f79f60edce92,@,@,"Final Fantasy III",,,@,1990-04-27,Square,jp,b,@,@,@,@,@,@,@,@
@,,b9758988e0a8b82383a176d931709039a4c1ca91,@,@,"Super Contra II",,,v1.0,1995,Mars,cn,@,G-135,@,@,@,*,@,@,@
@,,b97808e46b313f817705b96e42a40b02291d0fa7,@,@,"Double Dragon III: The Sacred Stones",,"Double Dragon III - Sacred Stones",@,1991-02,Acclaim,us,@,"infinite energy",@,@,@,@,@,@,2
@,,b97f7977e7c4f58a92f1c9d531b58f7e46539846,@,@,"Omoikkiri Tanteidan Haado Gumi: Matenrou no Chousenjou",,,@,1988-03-25,Bandai,@,@,BAN-HRD,@,@,@,@,@,@,@
@,,b98379a27cb2c0337c396daf0014da1222fdacbe,@,@,"The Mutant Virus: Crisis in a Computer World!",,"Mutant Virus - Crisis in a Computer World!",@,1992-04,"American Softworks",us,@,"iNES title",@,@,@,@,@,@,Vimm
@,,b9882467bb474b17a57eaf73a31b073f2efda6c8,@,@,"Ninja Kid",,,@,1986-10,Bandai,us,@,"iNES title",@,@,@,@,@,@,Vimm
@,,b98c00c16c7bb120db452f827d350cbb37a5fa8c,@,@,"Super Jeopardy!",,,@,1991-09,Gametek,us,b,@,@,@,@,@,@,@,@
@,,b98da162a1facb1bbe1808cf9deb4ca98116d6b9,@,@,"Big Challenge! Juudou Senshuken",,,@,1988-08-10,Jaleco,jp,@,@,@,@,@,@,@,@,@
@,,b9967602c6fa349ca4d8656b1bede6bb52e05dc9,@,@,Sweethearts,,,@,2017-08-05,Zhamul,@,@,@,@,@,@,@,@,@,@
@,,b99ed19876b89004135d4207c098fc3bd9698e4f,@,@,"Mega Man 6",,,@,@,DJTraducciones,us,@,1999,@,@,es,@,@,@,@
@,,b9a49f039e19ad574bec2247050342650c0bfe8b,@,@,"Happy Pairs",,,@,1991,Sachen,tw,@,"TC-016 | NES cart",@,@,@,*,@,@,@
@,,b9a4b3a1349f62ebddf142307fcd80bdb6ea859a,@,@,"Tecmo Super Bowl: HTL Season 2 Week 03",,,@,200x,"Hardcore Tecmo League",us,@,"Tecmo Super Bowl",@,@,@,@,@,@,*
@,,b9a759d1502deca7e7b0dc4400887e0df7b63e8c,@,@,"Niji no Silk Road",,,v1.01,@,"Gaijin Productions",jp,@,"enlarged rom",@,@,en,@,@,@,*
@,,b9a9a64cf606bba1fb70b3da70926ae2f22781f6,@,@,"Stunt Kids",,,@,1992,Camerica,us,@,"iNES title",@,@,@,@,@,@,Vimm
@,,b9aab0a607081b9409da575ce15aa5e1517e52d9,@,@,"Pool of Radiance",,,@,1992-04,FCI,us,@,"iNES title",@,@,@,@,@,@,Vimm
@,,b9b0533f6b54aff2d4bd97e2f2a6dbdeabc96317,@,@,Galaxian,,,@,1984-09-01,Namco,jp,b,@,@,@,@,@,@,@,@
@,,b9b9d8d49ff1e55d0778feb70bc1d904e1d1ba3f,@,@,"Battle Fleet",,,@,1990-06-23,Namco,jp,@,@,@,@,@,@,@,@,@
@,,b9bcbac669a98aa35964a0aa1cedec2ee836da74,@,@,"Adventure Island II",,,v1.0,@,CBT,us,@,@,@,@,pt,@,@,@,@
@,,b9bcc286dd0fc233ccfda47f8ef4a69bd2ee0b4d,@,@,"Haja no Fuuin",,,@,1987-10-23,ASCII,jp,@,@,@,@,@,@,@,@,@
@,,b9c090e24444ee0fdf63f610eb0e5d5a2f104b50,@,@,"The Addams Family",,"Addams Family",@,@,Psyco,us,@,@,@,@,it,@,@,@,@
@,,b9c24bb482899d96902d67a3cc164eb50267f505,@,@,"Mission- Impossible",,,@,1991-11-28,Konami,eu,@,@,@,@,@,@,@,@,@
@,,b9c2788219de50c87eb63aab4e1516280637b8f2,@,@,"Bakushou!! Jinsei Gekijou",,,@,1989-03-17,Taito,jp,b,@,@,@,@,@,@,@,@
@,,b9c7319c0c1e6d4041b9d59b6a267b5f8af6237f,@,@,"Super Mario R v.Final2",,,@,200x,Dahrkdaiz,@,@,"Super Mario Bros.",@,@,@,@,@,@,*
@,,b9c96d2054edc6bd1a54b8557e9c2f7172e51ebd,@,@,Stinger,,,@,1987-09,Konami,us,@,"iNES title",@,@,@,@,@,@,Vimm
@,,b9d3b8c36a869c723c38b58d592deabfcf90b37a,@,@,"Spy Vs Spy",,,@,1986-04-25,Kemco,jp,o,"Mapper 0",@,@,@,@,@,@,*
@,,b9d7b2e9ce0c98ea6e022f91f0f2d8aa17c40d46,@,@,"SMB Squid Eyeballs!",,,@,200x,Banedon,@,b,"Super Mario Bros., patch on bad dump",@,@,@,@,@,@,*
@,,b9de86e7ba2a4cde1881593208835fc14eef353c,@,@,"Sonic 3D Blast 6",,,@,199x,@,xa,@,"decrypted rom",@,@,@,*,@,@,Cah4e3
@,,b9fcfc2bc0300dddc2c50d0fbde48ee048ad0b5b,@,@,"Tecmo Super Bowl 2004-2005: 1st10",,,v1.3a,2005,"Sobhi Youssef",us,@,"Tecmo Super Bowl",@,@,@,@,@,@,*
@,,b9fde84065200da95a0c295bcf0398e7099ac9ec,@,@,"The Bard's Tale",,"Bard's Tale",@,1991-11,FCI,us,b,"iNES title",@,@,@,@,@,@,*
@,,b9fe2d894e8bc3ef31661d80b070c29ae202a31a,@,@,"R.B.I. Baseball: Best Teams of the 60s",,,@,2006-10-09,Clambutt,us,@,"R.B.I. Baseball",@,@,@,@,@,@,*
@,,b9ff4c6548068ec034766f2965f63c1e555976ba,@,@,"Famicom Yarou Vol.5: 7 in 1",,,@,19xx,@,jp,@,@,@,@,@,*,@,@,@
@,,ba0067f3d367d384e7359cd55c5511c227a8e0e0,@,@,"Ys II: Ancient Ys Vanished: The Final Chapter",,"Ys II - Ancient Ys Vanished - Final Chapter",v0.40-19980907,@,"Ys Project",jp,@,@,@,@,en,@,@,@,@
@,,ba02bd54ffb60e3cf996f73d92c3728006db3cab,@,@,"Kaiketsu Yanchamaru 3: Taiketsu! Zouringen",,,v1.00,@,"Suicidal Translations",jp,@,@,@,@,en,@,@,@,@
@,,ba06717f77a05e04bbd17df9c9d4694f3573cea0,@,@,"SD Gundam World: Gachapon Senshi: Scramble Wars",,,@,1988-01-20,Bandai,@,@,BAN-SGW,@,@,@,@,@,@,@
@,,ba0772cb3f4542a1f1f665d1970e7c0ce5b4f467,@,@,Xexyz,,,@,1990-04,Hudson,us,@,@,@,@,@,@,@,@,@
@,,ba0896c048f4915738c960f31cf650496aa458de,@,@,"Downtown: Nekketsu Koushin Kyoku: Soreyuke Daiundoukai",,,@,@,Pkome,jp,@,"enlarged rom, trans v1.0-20050712",@,@,zh,@,@,@,*
@,,ba1541b80f6789a07c6016de1f5325261aea527b,@,@,"The Legend of Kage",,"Legend of Kage",@,1987-08,"Taito Software",us,@,@,@,@,@,@,@,@,@
@,,ba18c877258fe8138e7f59e59b9f4f63517a3c79,@,@,"Kick Master",,,v20010224,@,"Vlad Mjolnir - A3C",us,@,@,@,@,ru,@,@,@,@
@,,ba1c2ec487ad269321d5079afd7c2e6f02e102a7,@,@,"Super 45 in 1",,,@,1998,@,xa,@,JY-120A,@,@,@,*,@,@,@
@,,ba1f0ba0f8b8f0c43cfa1659f86e5dd75a48a1fe,@,@,"Stars SE Demo",,,@,1999,"Covell, Chris",@,@,@,@,@,@,@,@,@,@
@,,ba215372962c0bff1d2186b705ef68a16294a4ac,@,@,"Ninja Ryukenden III: Yomi no Hakobune",,,v20021208,@,kongqiaotian,jp,@,@,@,@,zh,@,@,@,@
@,,ba23fb9c7e2f2aa890e533ae728c5e240cc09328,@,@,"Fester's Quest",,,@,1989-09,Sunsoft,us,b,@,@,@,@,@,@,@,@
@,,ba261441d1ee1999c2a802def397f47512691450,@,@,"Idol Hotline: Nakayama Miho no Tokimeki High School",,,@,1987-12-01,Nintendo,@,b,FSC-THSE,@,@,@,@,@,@,@
@,,ba2be4ad497b3b2b0fb8569fecf41838e1ca3d2e,@,@,"Spartan X",,,v20051201,@,"god of MM",jp,@,@,@,@,zh,@,@,@,@
@,,ba2f17dfaa36b69ac0a8a6610c59b07b5686424a,@,@,"Lipstick #.2: Joshi Gakusei Hen",,,@,1988,Mimi,@,@,@,@,@,@,*,@,@,@
@,,ba37a90a8db143c150644201af301d3e5cced2a0,@,@,Argus,,,@,1986-04-17,Jaleco,jp,@,"Mapper 3, iNES title",@,@,@,@,@,@,2
@,,ba46e8db53fa4ad78676efe09e0398a6378c3f1d,@,@,"Mario Open Golf",,,@,1991-09-20,Nintendo,jp,o,@,@,@,@,@,@,@,@
@,,ba477337264538498796b7f37ad35d1e230aa1dd,@,@,"Super Mario Bros.: Graphics Hack",,,@,200x,ZombiKiller,@,b,"Super Mario Bros., patch on bad dump",@,@,@,@,@,@,*
@,,ba4ca248db678ca56768dfd0c22c509b95082933,@,@,Gradius,,,PlayChoice-10,1986,Konami,@,u,@,@,@,@,@,@,@,@
@,,ba50f24a3fd0bef684af7af7fdbf8cf71166e150,@,@,"Mega Man 2",,,v0.60,@,SeeGot,us,o,@,@,@,sr,@,@,@,@
@,,ba55b70a668833ff4fba3d26089fd041e5500ac3,@,@,Magmax,,,@,1988-10,FCI,us,b,@,@,@,@,@,@,@,@
@,,ba638aeb0ea30ac05eb937480302da1a0d05679d,@,@,Ballblazer,,,@,1988-03-04,"Pony Canyon",jp,b,@,@,@,@,@,@,@,@
@,,ba65c60a568ff2f55ccacac95a4842c326becf84,@,@,"1943: The Battle of Midway",,"1943 - Battle of Midway",@,1988-10,Capcom,us,u,@,@,@,@,@,@,@,@
@,,ba65cf4d1e17cec5fd3acf4c3647e765c0fab067,@,@,"The Legend of Kage",,"Legend of Kage",@,1987-08,"Taito Software",us,o,@,@,@,@,@,@,@,@
@,,ba66b55127e71ce6a99b5c7ee62573fe240aee80,@,@,"Tecmo Super Bowl: HTL Season 1 Week 01",,,@,200x,"Hardcore Tecmo League",us,@,"Tecmo Super Bowl",@,@,@,@,@,@,*
@,,ba6b49b14c1aa4e5f302e1ccdcde149f4d2a561f,@,@,"Famicom Wars",,,@,1988-08-12,Nintendo,jp,u,@,@,@,@,@,@,@,@
@,,ba7204fd7bfdcceb5f1f9a3716b269234dd6cd90,@,@,"Kanshakudama Nage Kantarou no Toukaidou Gojuusan Tsugi",,,@,1986-07-03,Sunsoft,jp,@,"Mapper 3, iNES title",@,@,@,@,@,@,"Mindrape & EFX"
@,,ba7e411fa0ee0538f0924a7fc5d846e7a305b6ba,@,@,"Roger Clemens' MVP Baseball",,,@,1991-10,LJN,us,@,@,@,@,@,@,@,@,@
@,,ba7ef081938fc9f0c8cdd667c039494a47c0c861,@,@,"Easy Final Fantasy",,,@,200x,"Gamefreak Supreme",@,@,"Final Fantasy",@,@,@,@,@,@,*
@,,ba8190b9bb72e20fc3b5533f796342bd72dfe9fa,@,@,"Akumajou Dracula",,,v1.0,1986-09-26,Konami,jp,@,@,@,@,@,@,@,@,@
@,,ba83acac5094b495bb5918965bfe7aae9fcd8eb2,@,@,Layla,,,@,1986-12-20,"DB Soft",jp,b,"iNES title",@,@,@,@,@,@,"Mindrape & EFX"
@,,ba85d33d1a32ec4bd61550e89fb8771dfbaceb46,@,@,"The Fantastic Adventures of Dizzy",,"Fantastic Adventures of Dizzy",@,1991,Camerica,us,@,@,@,@,pl,@,@,@,@
@,,ba88af11221299e0fff95ebc412e38a86dcc91de,@,@,"Moon Crystal",,,v1.00-20000908,@,BessaB,jp,b,@,@,@,fr,@,@,@,@
@,,ba8d42c22c2f8d77153ad78d6e25b6e48a25985a,@,@,"Final Fantasy",,,@,@,"Sayans Traductions",us,@,"100%, fixed",@,@,es,@,@,@,@
@,,ba8dfe8ce3929802929c0830a55f33fd1466c2ee,@,@,"Guerrilla War",,,@,1989-06,SNK,us,@,"iNES title",@,@,@,@,@,@,*
@,,ba8e801106ab0f14fed6b0920df74f7c81b4fe95,@,@,"Tecmo Super Bowl: ATA Season 6 Week 13",,,@,200x,"American Tecmo Association",us,@,"Tecmo Super Bowl",@,@,@,@,@,@,*
@,,ba94d89336bce22ead5655659d60cc75c619ecc7,@,@,"Final Fantasy III",,,v19971025,@,"Translation Corporation",jp,@,@,@,@,en,@,@,@,@
@,,ba9b7929b35dd643d634a9fa89805802e015da30,@,@,"Mega Man",,,@,@,Tanero,us,@,100%,@,@,es,@,@,@,@
@,,ba9d070cbb7835b272933e6ae4c89ac6d7223745,@,@,"Comic Sakka Series Touma Senki #5: Youjuu Rudo no Chousen",,,@,19xx,"Indies Soft",jp,@,@,@,@,@,*,@,@,@
@,,baaa2d12a714e68e5d5d25979adbb1dd6631ef8e,@,@,"Pikachu Y2K",,,@,199x,@,xa,@,"encrypted rom | Mapper 254",@,@,@,*,@,@,SmyNES
@,,baaa56ceed747aa717f0408f382bb713810599d6,@,@,"3-D WorldRunner",,,@,1987-09,Acclaim,us,@,"iNES title",@,@,@,@,@,@,Vimm
@,,bab0903b8dd7a6cc9f84362c6190431c9111a47c,@,@,"Hostages: The Embassy Mission",,"Hostages - Embassy Mission",@,19xx,@,jp,@,"FFE copier",@,@,@,*,@,@,*
@,,bab7fb94a4c5fcd44c048e90f9de82c44629be5d,@,@,"Ys II: Ancient Ys Vanished: The Final Chapter",,"Ys II - Ancient Ys Vanished - Final Chapter",v1-20000811,@,Makoknight,jp,@,@,@,@,en,@,@,@,@
@,,bab80f4d3fe8bd2a9a5a6e7cfbe0267fc431b21e,@,@,"WWF WrestleMania: Steel Cage Challenge",,,@,1992,Acclaim,eu,@,@,@,@,@,@,@,@,@
@,,bab9e590277595c9823df7915e15f780ed74e120,@,@,"Digital Devil Story: Megami Tensei II",,,@,1990-04-06,Namco,jp,@,"Mapper 4",@,@,@,@,@,@,4
@,,bac01e83443d5ce70fed8bcf327a2e1cac87396d,@,@,"Pulsar no Hikari: Space Wars Simulation",,,@,1987-10-02,"Soft Pro",@,@,SFC-PSR,@,@,@,@,@,@,@
@,,bac0265a2bb69db859a470f1d0278c6bce0159d6,@,@,"Ultima: Warriors of Destiny",,,@,1993-01,FCI,us,@,"iNES title",@,@,@,@,@,@,Vimm
@,,bac0b3e5501b1e6b76a54ee16406fc0fcb78ec73,@,@,Blackjack,,,@,1992,"American Video Entertainment",us,b,@,@,@,@,@,@,@,@
@,,bac3fff202d4e0907e2f6b072081b30fd5c46aed,@,@,Anticipation,,,@,1988-11,Nintendo,us,b,@,@,@,@,@,@,@,@
@,,bac94c4141a689058dc31def21d90c526fc9e73f,@,@,"Puss n Boots: Pero's Great Adventure",,,@,1990-06,"Electro Brain",us,@,"iNES title",@,@,@,@,@,@,Vimm
@,,bac9d401de63c3032cf618ca2a89ccb41176bcbf,@,@,"Teenage Mutant Ninja Turtles III: The Manhattan Project",,"Teenage Mutant Ninja Turtles III - Manhattan Project",@,1992-02,Konami,us,b,@,@,@,@,@,@,@,@
@,,baca2c6bf68f3776f34c855f798ec58e094f8f34,@,@,"Jeopardy!: Junior Edition",,,@,1989-10,GameTek,us,@,@,@,@,@,@,@,@,@
@,,bacfc7482fb014a6cd76d4a64ae45d439531c68e,@,@,"Tiny Toon Adventures: Cartoon Workshop",,,@,1992-12,Konami,us,b,@,@,@,@,@,@,@,@
@,,bad1df2516aa9839983e76c10e09f4580ae0c479,@,@,"Bomberman II",,,@,1993-02,Hudson,us,b,@,@,@,@,@,@,@,@
@,,badb7a2f7a6a2716efe81cba8fc261555f20b67d,@,@,"Igo Shinan '91",,,@,1991-07-05,Hector,jp,@,"enlarged rom",@,@,@,@,@,@,*
@,,bae2e72cbf626725b3d81c163c95dbcfc4c8ce9a,@,@,"Kirby Mario Bros.",,,@,200x,Mikachu,jp,@,"Super Mario Bros.",@,@,@,@,@,@,*
@,,baed2614481498202424d3a9e4ad7b44c50c0be6,@,@,"Famista '93",,,@,1992-12-22,Namco,jp,@,"Mapper 4",@,@,@,@,@,@,*
@,,baf426fd17a56fa1473a56358c39eb4afb97e059,@,@,Faxanadu,,,"vPRG0 | v1.20",@,Reaper,us,@,@,@,@,de,@,@,@,@
@,,baf6075c6e198cbfdf031f5d8b4bb80f8689aec8,@,@,"Armana no Kiseki",,,"Side A",1987-08-11,Konami,jp,@,@,@,@,@,@,@,@,@
@,,bb0132aaabe946864c3a7021761b4bfe5ff819aa,@,@,"Igo Meikan",,,@,1990-01-10,Hector,jp,@,@,@,@,@,@,@,@,@
@,,bb02f51b62a1bbc6662fa3756bdf4156f5af3418,@,@,"The Goonies",,Goonies,@,1986-02-21,Konami,jp,@,"Mapper 3, iNES title",@,@,@,@,@,@,Acey
@,,bb052a0f4c90f4910f23bfcc5a1a24e181f92ae8,@,@,"Kick Master",,,@,1992-01,"Taito Software",us,@,"iNES title",@,@,@,@,@,@,Vimm
@,,bb10f720439868724d6db1f334aee64d25998d25,@,@,"Might and Magic",,,@,1990-07-31,"Gakushu Kenkyusha",jp,@,"enlarged rom",@,@,@,@,@,@,*
@,,bb1260e1457ed8d72af05dc574570496ff8490fa,@,@,"Wakusei Aton Gaiden",,,@,1990-11,Kokuzeichou,@,@,"National Tax Agency Demo",@,@,@,@,@,@,@
@,,bb1b9cbe44b439a08a58b00c0aee16e658ccdbbd,@,@,"San Guo Zhi: Ying Jie Zhan",,,@,199x,Waixing,cn,@,@,@,@,@,*,@,@,@
@,,bb2082f8731fc20ac13e52eb3704d869f24f7a19,@,@,"Puteshestvie po Europe",,,@,1997,"A. Tchudov",ru,@,@,@,@,@,*,@,@,@
@,,bb28b16d1f12a624e49ad6b5f06d8f39ffa3c591,@,@,"Goal! Two",,,@,1992-11,Jaleco,us,o,@,@,@,@,@,@,@,@
@,,bb2ed37c8d0ff647879309b853ccb789d946d2cc,@,@,"Tecmo Super Bowl: TCAA Season 3 Week 04",,,@,200x,"Tecmo Collegiate Athletic Association",us,@,"Tecmo Super Bowl",@,@,@,@,@,@,*
@,,bb336fb04e0003ea495afdc19cb13aad1007a230,@,@,BreakThru,,,@,1987-11,"Data East",us,@,"iNES title",@,@,@,@,@,@,"Mindrape & EFX"
@,,bb33e8042120cc87ff5d2e025f3b0dc974fe9c12,@,@,"Duck Tales",,,@,1989-09,Capcom,us,b,@,@,@,@,@,@,@,@
@,,bb3a2c8fcc6801a3658b5cd4e5c10bbbe1a96cb1,@,@,"Bill & Ted's Excellent Video Game Adventure",,,@,1991-08,LJN,us,@,@,@,@,@,@,@,@,@
@,,bb3d794fae89579473e82b817c21118fab1a6ab6,@,@,"Door Door",,,@,1985-07-18,Enix,jp,b,@,@,@,@,@,@,@,@
@,,bb4b66dfad195966a4a5e1e37119ccfc25923d6f,@,@,"Frankenstein: The Monster Returns",,"Frankenstein - Monster Returns",v1.0,@,devilfox,us,@,@,@,@,pt,@,@,@,@
@,,bb4c273654ffa08c9d992e06a6e221107c396fc3,@,@,"Tecmo Super Bowl: TCS Season 5 Week 09",,,@,200x,"Tecmo Championship Series",us,@,"Tecmo Super Bowl",@,@,@,@,@,@,*
@,,bb5d78fbde73f486d8149592373a56951d843e7c,@,@,"Takeshi no Chousenjou",,,@,1990,Taito,jp,@,@,@,*,@,@,@,@,@
@,,bb6562428977f6fa6c8dee88252c104e5997716d,@,@,Rygar,,,@,@,FlashPV,eu,@,@,@,@,fr,@,@,@,@
@,,bb669a5a38aa906cb27a1600a119834689f616fc,@,@,"Mari, Ayami, Luka no AV Poker: Pu Nu Jing Ling",,,@,1991,"Hacker International",xa,o,@,@,@,@,*,@,@,@
@,,bb691da052c2e4f1b88d4504be35da509f6e1b08,@,@,"Jackie Chan's Action Kung Fu",,,@,1990-12,Hudson,us,b,@,@,@,@,@,@,@,@
@,,bb75aed47a3e273d9ba01b6f75c0bc1dc4da9219,@,@,"Tecmo Super Bowl: TE Season 3 Week 20",,,@,200x,"Tecmo Elite",us,@,"Tecmo Super Bowl",@,@,@,@,@,@,*
@,,bb7b0488bbe126fe1294125be565f464c6d625d8,@,@,"The Goonies",,Goonies,@,1986-02-21,Konami,jp,b,@,@,@,@,@,@,@,@
@,,bb854c45a20f3f52640576cb5f6c5e4953d822c0,@,@,"Tecmo Super Bowl 1977 v3.0b Final",,,@,2004,"Elway7 | Denny | Jstout",us,@,"Tecmo Super Bowl",@,@,@,@,@,@,*
@,,bb8570022a40778c1410c10167203f5e9786799d,@,@,"Mega Man 3",,,@,1990-11,Capcom,us,b,@,@,@,@,@,@,@,@
@,,bb922d38437c72944990140da9f48a3e511e2995,@,@,"Moeru! Oniisan",,,@,1989-08-08,Toho,jp,b,@,@,@,@,@,@,@,@
@,,bb97cb32e9731b3a67da10c7ed33cb7540068a79,@,@,"Mega Man 4",,,"vPRG0 | vBeta-20030606",@,"Generation IX",us,@,"boss names translated",@,@,fr,@,@,@,@
@,,bb9b17cc031fc3f4fbad97ba66103763a7702cc1,@,@,"R.B.I. Baseball: Fantasy Baseball League III Week 07",,,@,2006,"Dee-Nee Forums",us,@,"R.B.I. Baseball",@,@,@,@,@,@,*
@,,bba67833fff2eda3856769856a2f1e75aaaebc45,@,@,"Yo! Noid",,,@,1990-11,Capcom,us,b,@,@,@,@,@,@,@,@
@,,bbb41dddb47f01eeb4f4027a71695e238576a7b7,@,@,"Tecmo Super Bowl: HSTL Season 8 Week 05",,,@,200x,"High Speed Tecmo League",us,@,"Tecmo Super Bowl",@,@,@,@,@,@,*
@,,bbb680b60294c872b2796b797665b769fc30939a,@,@,"Contra Force",,,v0.7a-40%,@,"Tower Of Darkness",us,@,@,@,@,ru,@,@,@,@
@,,bbb8600c87584e45ea55d5dd5ed7c2ea29d23eff,@,@,"Dr. Chaos: Jigoku no Tobira",,,@,1987-06-19,"Pony Canyon",jp,@,@,@,@,@,@,@,@,@
@,,bbc3086a477ef743b83300b015182bd3508c37d1,@,@,"Wagan Land 3",,,@,1992-12-08,Namco,jp,@,@,@,@,@,@,@,@,@
@,,bbc36e70b1d06910766f6d9916b8dea6f8ec1f66,@,@,"Tenchi wo Kurau II: Shokatsu Koumei Den",,,v1.10,@,"Magic Destiny",jp,@,@,@,@,en,@,@,@,@
@,,bbc480c424f4252fc7a484317885887fc51c8d02,@,@,"The Money Game",,"Money Game",@,1988-08-01,Sofel,jp,u,@,@,*,@,@,@,@,@
@,,bbc6eb822e59e07278fd30fc828b084435405153,@,@,"Balloon Fight",,,@,@,"BR Games",jp,@,2000,@,@,pt,@,@,@,@
