"Group","SHA1","ID","Folder","FileName","Title","TransliteratedName","SortTitle","Version","Year","Publisher","Zone","DumpStatus","DumpInfo","Fixed","Trainer","Translation","Pirate","Cracked","Modified","Hack"
"Public Domain",,7602aebdc7abc5b4fa9f10dbb46fd554260fc301,,,"Sprite Multiplex Demo",,,"(03012005) by Charles MacDonald (PD)",,,,,,,,,,,,,,,
"Public Domain",,287235ca264f150beffecbff29a0634b8b9cb35b,,,"Ultima III V2006-05-13prealpha",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,cfcb2e75f03d1005927e16e146ac5ca8a1a91b57,,,"Tototek Menu Boot - SMS Mode by Chris Covell",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,87480aab9923b6ed9831d24220be790d0b0dfcbb,,,"Space Oddity V.22 by Proppy & Tet",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,f49376425033db482d3fe39fa375eab0f85c6567,,,"Space Oddity V.21 by Proppy & Tet",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,be0f850af3a10c96124ce01b12a534be8f33a29b,,,"Sprite and Priority Test Program by Charles MacDonald",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,83998196c5746f488f91728a26b49d4ec81281ed,,,"Space Oddity V.23 by Proppy & Tet",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,a362b6b54738faf9eba6b9b1b6ba75a6c140f090,,,"Unite Centrale de Huit Bits by Comic Bakery",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,4e8a2cc35ebb4b8f0eb1c644d2aa76db11082bb2,,,"Zoom Effect #1_2 by Charles MacDonald",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,f0025f0d4b64978ca625aa7b9a742a8a47d42063,,,"Zoom Effect #1_1 by Charles MacDonald",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,8ebcca84c7c76200fcb491e01b217b8939b6c0fb,,,"Zoop's Birthday Demo",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,ce662419f10946fb05a511ddec13150fc641581a,,,"Zoom Effect #1_3 by Charles MacDonald",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,014b8bb21ed60729c79f675196d052463ad29c36,,,"Vik 01",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,7e6ffa26022ce2967c1d487283a689ce57f147fb,,,"V Counter Test by Charles MacDonald",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,38d4a7fc5ccc2558305dcf614729d805888e84aa,,,"ZEXALL V0.12VDP by Maxim & Eric Quinn",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,ae696b32f713c04aa513323c0db06c5cf1c40cea,,,"ZEXALL V0.12SDSC by Maxim & Eric Quinn",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,86c8183d3991192c370eaef3159462c022490eab,,,"Space Oddity V.20 by Proppy & Tet",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,cacff095c55578ba182d47c09e094caa1e3205a8,,,"Space Oddity V.08 by Proppy & Tet",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,fb143396e840c9bf39430a62a265b03eec576d84,,,"Space Oddity V.07 by Proppy & Tet",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,363ab461590926d98bffc9eaaf643fe8a7d07021,,,"Space Oddity V.10 by Proppy & Tet",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,a02b7d976a164738c38d3b8a36fc5cd8302e6080,,,"Space Oddity V.09 by Proppy & Tet",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,af66443a8d223effdaba6f644a44797dd62eb5cd,,,"Space Oddity V.04 by Proppy & Tet",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,7c6d276cc8e8b159c8de47d799f30d0e724602bc,,,"Space Oddity V.03 by Proppy & Tet",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,a2624e83458ca5f471e47031153aaf9b92446fdd,,,"Space Oddity V.06 by Proppy & Tet",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,d3aab50720b493d27046fdf3d96202a6914a9f49,,,"Space Oddity V.05 by Proppy & Tet",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,6075731a8e7b0b7a65e8bca3ee8b34fd8b94035f,,,"Space Oddity V.11 by Proppy & Tet",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,548f06a6399de07b94b812218807b15c2e0f4c48,,,"Space Oddity V.17 by Proppy & Tet",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,b11f588d98cdf4764bf1fab6eab9114d2fc3b76b,,,"Space Oddity V.16 by Proppy & Tet",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,ac8b6a65c3039c76fbc60443f7291e74de7724c1,,,"Space Oddity V.19 by Proppy & Tet",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,cd2be00793b51ecda768e51d5626fdeadfbc0b03,,,"Space Oddity V.18 by Proppy & Tet",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,4463d87760079ffcf13048849ab22b2d3d4a1eb1,,,"Space Oddity V.13 by Proppy & Tet",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,64ce2f8035c29a323762dc25dda4d1940b980eeb,,,"Space Oddity V.12 by Proppy & Tet",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,93c321589ea2137e6f64f758bef3e43f826955e7,,,"Space Oddity V.15 by Proppy & Tet",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,db127ff41d9cc6b57f47be49a550dfc5d7137b6a,,,"Space Oddity V.14 by Proppy & Tet",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,d7cb1abc4c8378469cfb31c04f5d6e92d9924db5,,,"Blockhead v20040807 by Proppy & Tet",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,05fbfaf8880b4cdd595d4afa586b8004752015cb,,,"Blockhead v20040714 by Proppy & Tet",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,9061b3a9015618488e60c4224cff806e1f2838d2,,,"Blockhead WIP1 by Proppy & Tet",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,f5c1c5b0bc89a2593b1213c2002b6fd449f19a91,,,"Blockhead v20041016 by Proppy & Tet",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,fdc16e9085f645672a6a778b176d68f593e983d1,,,"AntiISDA Warrior by Ventzislav Tzvetkov",,,"(V1.01) (PD)",,,,,,,,,,,,,,,
"Public Domain",,38916ce0becf7eab5889c417789d1f8c2ab8bbfe,,,"AntiISDA Warrior by Ventzislav Tzvetkov",,,"(V1.00) (PD)",,,,,,,,,,,,,,,
"Public Domain",,1dfda4bc44f1cdc54ab92bb31df54365edd385ae,,,"Artillery Master 8k V0.9 by Haroldo O. Pinheiro",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,a83f6d91de84ff63655edb492a0a61725600e7d9,,,"AntiISDA Warrior by Ventzislav Tzvetkov",,,"(V1.02) (PD)",,,,,,,,,,,,,,,
"Public Domain",,1bf83f9be51226d3311aa604e30b39a20c1a1fdc,,,"Blockhead WIP2 by Proppy & Tet",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,09e537f2d84d09df9610ad3fd592ae2093a624c2,,,"Canyon Racer V0.01alpha by Haroldo O. Pinheiro",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,a5e84ebb07220f7b7fafaef4dd0e9b4092e0cfb4,,,"Bock's Birthday 2006 by Charles MacDonald",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,2d4ee3f01400648c533e47cd8f551b9e9a4b1c5f,,,"Code 38 - Volume I",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,4afd95fc1d0ee4cd6e110767c8d406ae1d0187b6,,,"Chkstate Demo by Dave",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,cc6ddee5221fb0ce65dc60228b5cdfd026a26747,,,"Bock's Birthday 2002 by Maxim",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,acd8e2f4985a2181fdde21b9906f7ae3d5bfbed9,,,"BMP2Tile Demo",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,5d1ce5bcb980c34ec26ee10500390cc1331bd7bb,,,"Bock's Birthday 2004 by xiao",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,e50ce7e24774bb5239323350caf9bea9fafd4dba,,,"Bock's Birthday 2003 by Maxim",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,91fdefc0a3d009d116e91e844496884b18b2aa49,,,"64 Color Palette Test",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,8bd5fb07dff9548afa12a48a263e569036eddb7b,,,"FudeBrowser - How Do They Do That With HTML",,,"(SG-1000) (PD)",,,,,,,,,,,,,,,
"Public Domain",,e77f199938a5a63a1a167a449a2891e694715f79,,,"FudeBrowser - Goatse Picture by Newo",,,"(SG-1000) (PD)",,,,,,,,,,,,,,,
"Public Domain",,cf546c0a5e75c70c12ce0fb272766dd07562c956,,,"FudeBrowser - Never",,,"(SG-1000) (PD)",,,,,,,,,,,,,,,
"Public Domain",,4aa7d2466c314be8881c88be5ed4abb0accac1b2,,,"FudeBrowser - Jiraiya",,,"(SG-1000) (PD)",,,,,,,,,,,,,,,
"Public Domain",,b160f3a273bf9f675ba13f6a5a61c92c2b16bd36,,,"FudeBrowser - BrSMS",,,"(SG-1000) (PD)",,,,,,,,,,,,,,,
"Public Domain",,96c6fd49694e08beaf43c2fac7876c56491f9876,,,"FudeBrowser - BrMSX",,,"(SG-1000) (PD)",,,,,,,,,,,,,,,
"Public Domain",,185575d35e32cd9280015a4b63a4b24c3179f220,,,"FudeBrowser - Expo SALT Logo",,,"(SG-1000) (PD)",,,,,,,,,,,,,,,
"Public Domain",,cfe16bd68f409de8c21631dc8fa63322ae959f5c,,,"FudeBrowser - Chrissy M Picture by Newo",,,"(SG-1000) (PD)",,,,,,,,,,,,,,,
"Public Domain",,5ce20d2b6db811deafc83f8b42144fc1bc519efd,,,"FudeBrowser - Newo",,,"(SG-1000) (PD)",,,,,,,,,,,,,,,
"Public Domain",,9561d2970afe8eae5d46e0ff8abd09f49bf5ba7d,,,"Maechiko's S_Sniper",,,"(SG-1000) (PD)",,,,,,,,,,,,,,,
"Public Domain",,0d6c27af48bd4fb4d1d4ebead0db3da6b4f727f6,,,"Maechiko's Omikuji",,,"(SG-1000) (PD)",,,,,,,,,,,,,,,
"Public Domain",,6dfb51aa9581065ef370a36b57e102a6d0a64c1b,,,"#gscept Intro by blindio",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,d59897788ead1515667c9005f85736e121765acb,,,"Winnie Cooper",,,"(SG-1000) (PD)",,,,,,,,,,,,,,,
"Public Domain",,4a7aafb9059a701ec3ea4742169476371f75d9e5,,,"FudeBrowser - Shurato",,,"(SG-1000) (PD)",,,,,,,,,,,,,,,
"Public Domain",,3463d5fc43e15a045abd048c04acf4bdd9eab683,,,"FudeBrowser - Sandy Style Picture by Newo",,,"(SG-1000) (PD)",,,,,,,,,,,,,,,
"Public Domain",,45a2ba5e299194515c2097efc0814c8f2fcfba6f,,,"FudeBrowser - Winnie Cooper",,,"(SG-1000) (PD)",,,,,,,,,,,,,,,
"Public Domain",,09590758b33f704cc520d80ac28942a1558c0f05,,,"FudeBrowser - Skybaby's SMS List",,,"(SG-1000) (PD)",,,,,,,,,,,,,,,
"Public Domain",,3d23afcc802cd414849b0eac69ce712bf2fa72ff,,,"Color & Switch Test",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,2067fd259798c8c26492c160ea61384a01c8df26,,,"PFR Detect V1.00 by Eric R. Quinn",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,316e888237f274663939597bd33407e718bed969,,,"Paws 32K Intro by An!mal",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,1033072fe34e553cbdd9fdeb5577cd1ca30a9c44,,,Photo,,,(PD),,,,,,,,,,,,,,,
"Public Domain",,e91f0d3c4015d69071c15dee7ffea6e69c03b9ba,,,"PFR Detect V2.00 by Eric R. Quinn",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,124012c8611db1e5a5013012fd8b10f4bfcc2e02,,,"Nine Pixels by Nicolas Warren",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,2e9cceec6c872dc988236c96618225e953c4d794,,,"NanoWars 8k v0.7 by Haroldo O. Pinheiro",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,f839ca05726c190908b29865a70f9c38ede67a79,,,"Only Words by Mike Gordon",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,9eb8d2bdcfb823d5a86dd2fa262e7890a51cdd7a,,,"Not Only Words",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,25644756bfc1844c6ace0e4aa92e243090441743,,,"Pongmaster 4k by Haroldo O. Pinheiro",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,3504e57c4cce39d930def2434cbeeb4284af7f85,,,"River Strike V0.04alpha by Haroldo O. Pinheiro",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,7a95d82fd86326b0c5e0f3197a4fc02518fc2559,,,"River Strike V0.03alpha by Haroldo O. Pinheiro",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,8630c3135021f51b84d2722b25a9c4081c5d1062,,,"SALY V1.00 by Marc Klemp",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,f63f90a7d03c45385c14c3f25cad96c7e13792ee,,,"Robbyie v0.999",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,94219edefecb1cdaa78e02ec546b9ddfbf3acfde,,,"Pongmaster by Haroldo O. Pinheiro",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,3806ba3dc2ca3c56f3f74271211cede9e922d420,,,"Pongmaster by Haroldo O. Pinheiro",,,"(PD) [a1]",,,,,,,,,,,,,,,
"Public Domain",,029269260f101519e4de723679cd6e39a3310ea4,,,"River Strike V0.02alpha by Haroldo O. Pinheiro",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,b14512d5503ee9557608d629857dfb162eb8073a,,,"River Strike V0.01alpha by Haroldo O. Pinheiro",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,ebae1289aefbe590605c3aaff31f677abacff954,,,"Line Interrupt Test #1 by Charles MacDonald",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,04bd21aacb4f776d7ca11cd82d90c97f6553f23d,,,Driar,,,"(V0.05) by fx and ejdolf (PD)",,,,,,,,,,,,,,,
"Public Domain",,55bf216888c7980ce16510e63d33cd6f29d4e310,,,"Draw Poker by Mike Beaver",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,508bc5b33b1517341089f55bed1f72de678faa32,,,"Fri For Fransk! V1.02 by Marc Klemp",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,75f58c9317bfe02ce4e03e258545438577d63a8a,,,"Elite Gaiden V0.1.8 by Ricardo Bittencourt",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,c81dd94fd35b1ec680f46f8ad901cd079b98bc04,,,Damiana,,,(PD),,,,,,,,,,,,,,,
"Public Domain",,3ab41c5f531840743c128cbf73520746332fba26,,,"Copyright Violation by Nicolas Warren",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,4f95f34795e817626b1fd39966eca448009c1e51,,,"Digger Chan by Aypok",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,a0da40b93630017227da9777b109ed29dc04eea1,,,"DCEvolution.net Intro",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,81fe545942e12cb2aa1a0f453dac843b2fe85402,,,"Genesis 6 Button Controller Test by Charles MacDonald",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,090165e257aa5427bd94863b171413ebe649d661,,,"Interactive Sprite Test",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,40becc56873eaceb816712a5882df32cfecff8df,,,"Hello, World Test 1",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,ea2e08841aacfb7bc02d9937fb1ae2a74454bf84,,,"KunKun & KokoKun by Bock",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,0a4821c3669623bf72c627b0fcc889473db3b631,,,"Interrupt Test",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,3142b7a9450445d959f6980102c1057b8875f78a,,,"Happy Looser by Zoop",,,"(PD) [a1]",,,,,,,,,,,,,,,
"Public Domain",,74a50fc79e988296496e99398d4121dc1e5fb16e,,,"GoodAdvice by Nicolas Warren",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,9ca296effbbac9ac5d1c0fb63ae040793f960590,,,"Headbreak For A Scroller",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,e85f0d88c072250f2fb5480000024fecc678586b,,,"Happy Looser by Zoop",,,(PD),,,,,,,,,,,,,,,
"Putt & Putter",,c6d3f256f938827899807884253817f432379d7c,,,,,,"(Prototype) [!]",,,,,,,,,,,,,,,
"Putt & Putter",,760d330047a77b98e2fff786052741dc7e3760e8,,,,,,"(E) [!]",,,,,,,,,,,,,,,
Q-bert,,ae23fce5dbbc1536275d57ca65d2aa9170d46ea4,,,,,,"(MV) [!]",,,,,,,,,,,,,,,
Quartet,,9cdf89c9827f16f68859ceee5f96bcdbd03a8bd1,,,,,,"(UE) [o1]",,,,,,,,,,,,,,,
Quartet,,08a3484e862a284f6038b7cd0dfc745a8b7c6c51,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
Quartet,,51f9ce05e383983ce1fe930ec178406b277db69c,,,"Double Target",,,"(J) [!]",,,,,,,,,,,,,,,
"R.C. Grand Prix",,94cc64f6febdb0fe4e89ecd9deeca96694e5bead,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"R.C. Grand Prix",,0f995079fdc89114cf7eb64d382b6097a10c0eec,,,,,,"(UE) [T+Bra_TMT]",,,,,,,,,,,,,,,
"Rainbow Islands",,a3958277129916a4fd32f3d5f2345b8d0fc23faf,,,,,,"(B) [!]",,,,,,,,,,,,,,,
"Rainbow Islands",,acff4b6175aaaed9075f6e41cf387cbfd03eb330,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Rambo III",,6d9746c0e3c50e87fa773a64e2f0bb76f722d76c,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
Rampage,,ea25ca58b695a938656cac63c7a72a1560b791a4,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
Rampart,,bfea7112a7e2eb2c5e7c20147197ffe3b06d5711,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
Rastan,,90f9ccf516db2a1cf20e199cfd5d31d4cfce0f1f,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
Rastan,,abb7ca44902449397862fa6c443ce85602f64032,,,,,,"(UE) [b1]",,,,,,,,,,,,,,,
"Ren & Stimpy - Quest for the Shaven Yak, The",,418ea57fdbd06aca4285447db2ecb2b0392a178d,,,,,,"(B) [!]",,,,,,,,,,,,,,,
Renegade,,517839ca587743373675efe8a77d42faf0b46b51,,,,,,"(E) [T+Bra_Emuboarding]",,,,,,,,,,,,,,,
Renegade,,c07a04f3ab811b52c97b9bf850670057148de6f0,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Rescue Mission",,6a561bff2f8022261708b91722caf1ec0e63f9c4,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"Road Rash",,7976e717125757b1900a540a68e0ef3083839f85,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Road Rash",,8a14442cdacf60a99824e3639b7a5b7e669ebd74,,,,,,"(E) [b1]",,,,,,,,,,,,,,,
"Robocop 3",,459a01f6e240e6f81726f174fadcfe06badce841,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Robocop versus The Terminator",,a5fe99ce04cb172714a431b12ce14e39fcc573e4,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"Rock N' Bolt",,d5e8e7ca7623521d4291ae5ab2740816fc674389,,,,,,"(SG-1000) [!]",,,,,,,,,,,,,,,
Rocky,,45bf85fe2a1b00cc2044982e73b3767399e61d1b,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
Rocky,,b525dc2d61f951e1295ad9e92330a18538c84b85,,,,,,"(UE) [b1]",,,,,,,,,,,,,,,
R-Type,,6fa3c84c3ff65e6d7f044d206bc6d819c6cb7cf1,,,,,,"(UE) [T+Bra_Emuboarding][a1]",,,,,,,,,,,,,,,
R-Type,,7c16f916b8b134a2a254a6513e8a4d0a638b6cef,,,,,,"(UE) [T+Bra_Emuboarding]",,,,,,,,,,,,,,,
R-Type,,08ec70a2cd98fcb2645f59857f845d41b0045115,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"Running Battle",,8f680b3a9782304a2f879f6590dc78ea4e366163,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Safari Hunt",,902dbabbfa98d71299adda0638b87152188e1cf1,,,,,,"(SG-1000) [!]",,,,,,,,,,,,,,,
"Safari Race",,1d2ca62c894fc8aab97605e65078e834bbbe3d8b,,,,,,(SG-1000),,,,,,,,,,,,,,,
Sagaia,,f50ca50960a92deb1fd217deaab521887339f228,,,,,,"(E) [b1]",,,,,,,,,,,,,,,
Sagaia,,2a3e859139f8ca83494bb800dc848fe4d02db82a,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Sangokushi 3",,c0256188b15271bb814bb8356b3311340e53ea3e,,,,,,(K),,,,,,,,,,,,,,,
"Satellite 7",,a48b642ac12379944fc829585dacb8e7effdcc82,,,,,,"(J) [p1][!]",,,,,,,,,,,,,,,
"Satellite 7",,88fc5596773ea31eda8ae5a8baf6f0ce5c3f7e5e,,,,,,"(J) [!]",,,,,,,,,,,,,,,
"Scramble Spirits",,c9f78566ed6ed300b851035ccfc4ad97ae0f5047,,,,,,"(UE) [b1]",,,,,,,,,,,,,,,
"Scramble Spirits",,430154dc7ac1bb580c7663019ca476e5333e0508,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"Secret Commando",,e7a952f8bd6dddbb365870e906801021b240a533,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Secret Commando",,639e603b80c68e18308dce1f3d5959b866307229,,,,,,"(E) [o1]",,,,,,,,,,,,,,,
"Secret Commando",,e9f90d63320295e4bd9a87e6078186c5efb7e84e,,,Ashura,,,"(J) [!]",,,,,,,,,,,,,,,
"Secret Commando",,dc44b090a01d6a4d9b5700ada764b00c62c00e91,,,"Rambo - First Blood Part 2",,,"(U) [!]",,,,,,,,,,,,,,,
"Sega Chess",,04bfc7a071ed6a73ac3218ae24274807cb0e9ebd,,,,,,"(E) [T+Spa]",,,,,,,,,,,,,,,
"Sega Chess",,7ecc99443c7f3c5da9dca81080ba02ef461c3742,,,,,,"(E) [T+Bra_Altieres]",,,,,,,,,,,,,,,
"Sega Chess",,2c386825dce99b340084b28bdf90fb4ee7107317,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Sega Galaga",,32e776b3a17f7c0df0fa9eb49a3e451cfe702bfd,,,,,,"(SG-1000) [!]",,,,,,,,,,,,,,,
"Sega World Tournament Golf",,fd5a92e74a3c5fa16727637f1839b28595449bf6,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Sensible Soccer",,08b4f5b8096bc811bc9a7750deb21def67711a9f,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Shadow Dancer",,acf54158de2ea769583cac0fbc87712d051ec515,,,,,,"(E) [b1]",,,,,,,,,,,,,,,
"Shadow Dancer",,99a5995f31dcf6fbbef56d3ea0d2094ef039479f,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Shadow of the Beast",,45943b021cbaee80a149b80ddb6f3fb5eb8b9e43,,,,,,"(E) [!]",,,,,,,,,,,,,,,
Shanghai,,70f91b293c71a93e908e0d8eed4ab0c05e59a1e6,,,,,,"(UE) [o1]",,,,,,,,,,,,,,,
Shanghai,,58f01556d1f2da0af9dfcddcb3ac26cb299220d3,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"Shinnyushain Tooru Kun",,83784e8248e2367546115382dac157ca8e6fe3ab,,,,,,(SG-1000),,,,,,,,,,,,,,,
Shinobi,,d1b61757930cf76467272b41b106da75b13d4cd5,,,,,,"(UE) [b2]",,,,,,,,,,,,,,,
Shinobi,,a41aacb1ccaac7b519aedb4c713bdb292cf768aa,,,,,,"(UE) [b3]",,,,,,,,,,,,,,,
Shinobi,,af995d51c81df0de329d5594acf07abc4ccf2a12,,,,,,"(UE) [b1]",,,,,,,,,,,,,,,
Shinobi,,26070deaa2d3c170d31ac395a50231204250bdf3,,,,,,"(J) [!]",,,,,,,,,,,,,,,
Shinobi,,e0cddb0002cda5a7f3cc1855e8088ae6b21f8c86,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"Shooting Gallery",,6c22e3fa928c2aed468e925af65ea7f7c6292905,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"Simpsons, The - Bart vs. the Space Mutants",,4fa839db6de21fd589f6a91791fff25ca2ab88f4,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Simpsons, The - Bart vs. the World",,038920e63437e05d8431e4cbab2131dd76fb3345,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Sindbad Mystery",,a3b3f96685815d6ab0751e6442c7349d5b91d60c,,,,,,"(SG-1000) [b1]",,,,,,,,,,,,,,,
"Sindbad Mystery",,90bb8b8337866339f32b3fd48b4d25d78d682b55,,,,,,(SG-1000),,,,,,,,,,,,,,,
"Sitio do Picapau Amarelo",,9d626e9faa29a63ed396959894d4a481f1e7a01d,,,,,,"(B) [!]",,,,,,,,,,,,,,,
"Slap Shot",,8e500e463e9ed971494572a6036c6087ca9ac0c0,,,,,,"(U) (V1.0) [b2]",,,,,,,,,,,,,,,
"Slap Shot",,2259dcf3ce702b5ddc8d0a5ed335263f45ecd2ce,,,,,,"(U) (V1.1) [!]",,,,,,,,,,,,,,,
"Slap Shot",,56581911bc1009019f17e47ee9169a66fdb2bdfc,,,,,,"(U) (V1.0) [b1]",,,,,,,,,,,,,,,
"Slap Shot",,6327fb7129ecfcebdcd6b9c941703fda15a8a195,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Slap Shot",,5979ee84570f7c930f20be473e895fc1d2b9e3f4,,,,,,"(U) (V1.0) [!]",,,,,,,,,,,,,,,
"Smurfs Travel the World, The",,16f756e00314781e07af84c871e82ec8e0a68a57,,,,,,"(E) (M4) [!]",,,,,,,,,,,,,,,
"Smurfs, The",,82f75232e195b8bdcd9c0d852076d999899cc92e,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Solomon no Kagi - Oujo Rihita no Namida",,875f35d0775609776ec75ea2a8fa2297643e906c,,,,,,"(J) [!]",,,,,,,,,,,,,,,
"Sonic Blast",,4ad77a472e98002dc0d5c1463965720a257e1b8f,,,,,,"(B) [!]",,,,,,,,,,,,,,,
"Sonic Chaos",,63f6efea4dbf9cd099097baaf5c6001794de9ab6,,,,,,"(E) [b1]",,,,,,,,,,,,,,,
"Sonic Chaos",,f64c8eea26a103582f09831c3e02c6045a6aff94,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Sonic Spinball",,a6aa8038feb54e84759fcdfced2270afbbef9bfc,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Sonic The Hedgehog",,6b9677e4a9abb37765d6db4658f4324251807e07,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"Sonic The Hedgehog",,4a257cbad310adcf32bb483c5647753068ddaf01,,,,,,"(UE) [T+Fre_Terminus]",,,,,,,,,,,,,,,
"Sonic The Hedgehog 2",,689339bac11c3565dd774f8cd4d8ea1b27831118,,,,,,"(UE) (V2.2)",,,,,,,,,,,,,,,
"Sonic The Hedgehog 2",,452f12cd054f278048fa6bc5a3d6f610d0dc7d0a,,,"Sonic 2 Rebirth",,,"(Sonic 2 Hack)",,,,,,,,,,,,,,,
